Neutral_jobs/astex_1opk,1317406.7560036932,0.015924067934975028
Neutral_jobs/astex_1opk,1317405.776488872,0.015870323171839118
Neutral_jobs/astex_1opk,1317405.7354022488,0.016043422976508737
Neutral_jobs/astex_1p62,636381.680881262,0.01958899898454547
Neutral_jobs/astex_1p62,636382.8196745397,0.01654899213463068
Neutral_jobs/astex_1p62,636383.3080948117,0.015550588024780154
Neutral_jobs/astex_1p62,636383.0676529756,0.015339134028181434
Neutral_jobs/astex_1p62,636383.2019465764,0.015192072838544846
Neutral_jobs/astex_1p62,636383.3007639259,0.015343473991379142
Neutral_jobs/astex_1p62,636383.5960564974,0.016334796091541648
Neutral_jobs/astex_1p62,636387.3429246355,0.01669500209391117
Neutral_jobs/astex_1p62,636382.6704947524,0.015666237100958824
Neutral_jobs/astex_1p62,636384.218284138,0.01467378600500524
Neutral_jobs/astex_1q41,584059.6039630098,0.020396871957927942
Neutral_jobs/astex_1q4g,458274.4200543112,0.01446087402291596
Neutral_jobs/astex_1q4g,458274.5296155228,0.012822472956031561
Neutral_jobs/astex_1q4g,458274.42965739773,0.011535014025866985
Neutral_jobs/astex_1q4g,458274.2098336781,0.011562840081751347
Neutral_jobs/astex_1q4g,458274.44727396534,0.011674543842673302
Neutral_jobs/astex_1q4g,458274.6083570917,0.011403884971514344
Neutral_jobs/astex_1q4g,458274.3255849999,0.011648525018244982
Neutral_jobs/astex_1q4g,458274.86362901086,0.012017050059512258
Neutral_jobs/astex_1q4g,458274.5696642272,0.011196031933650374
Neutral_jobs/astex_1q4g,458274.6366614177,0.012050315039232373
Neutral_jobs/astex_1r55,708558.1663392482,0.028914893977344036
Neutral_jobs/astex_1r55,708559.9806399979,0.02899951604194939
Neutral_jobs/astex_1r55,708557.5164898769,0.026290560141205788
Neutral_jobs/astex_1r55,708551.0700417138,0.023430628003552556
Neutral_jobs/astex_1r55,708555.711782863,0.024388910038396716
Neutral_jobs/astex_1r55,708558.8887307274,0.022400707937777042
Neutral_jobs/astex_1r55,708553.2578623199,0.021385719999670982
Neutral_jobs/astex_1r55,708561.8728314101,0.02108054398559034
Neutral_jobs/astex_1r55,708549.9875017643,0.019126499071717262
Neutral_jobs/astex_1r55,708551.4996839899,0.019360471982508898
Neutral_jobs/astex_1r58,1150137.182189542,0.027374042896553874
Neutral_jobs/astex_1r58,1150144.8584499157,0.02127706608735025
Neutral_jobs/astex_1r58,1150143.574591123,0.019001905107870698
Neutral_jobs/astex_1r58,1150145.3373138541,0.019603051943704486
Neutral_jobs/astex_1r58,1150134.7917223047,0.019930549897253513
Neutral_jobs/astex_1r58,1150143.381014593,0.020203834865242243
Neutral_jobs/astex_1r58,1150145.5406524313,0.023201742209494114
Neutral_jobs/astex_1r58,1150143.508145619,0.021472697844728827
Neutral_jobs/astex_1r58,1150147.5569078664,0.02010473096743226
Neutral_jobs/astex_1r58,1150139.2820395175,0.018722389126196504
Neutral_jobs/astex_1r9o,520532.4835797946,0.015761354938149452
Neutral_jobs/astex_1r9o,520532.81733146525,0.014765393920242786
Neutral_jobs/astex_1r9o,520532.7840993627,0.01337353396229446
Neutral_jobs/astex_1r9o,520532.41596546315,0.013451755978167057
Neutral_jobs/astex_1r9o,520532.78651182255,0.013261177111417055
Neutral_jobs/astex_1r9o,520532.7821637844,0.013055894058197737
Neutral_jobs/astex_1r9o,520532.73437276686,0.013433214975520968
Neutral_jobs/astex_1r9o,520532.9886535203,0.013294181087985635
Neutral_jobs/astex_1r9o,520532.54132922215,0.013512215111404657
Neutral_jobs/astex_1r9o,520532.58280857134,0.013322832062840462
Neutral_jobs/astex_1sg0,480766.6672524086,0.014143314911052585
Neutral_jobs/astex_1sg0,480766.6161512716,0.011820818996056914
Neutral_jobs/astex_1sg0,480763.6283664447,0.011389706982299685
Neutral_jobs/astex_1sg0,480764.2406824283,0.010746781015768647
Neutral_jobs/astex_1sg0,480763.7951066961,0.010790972039103508
Neutral_jobs/astex_1sg0,480763.8468530258,0.010277701076120138
Neutral_jobs/astex_1sg0,480760.7154613808,0.010308183031156659
Neutral_jobs/astex_1sg0,480763.98155805387,0.010560868075117469
Neutral_jobs/astex_1sg0,480760.8652583091,0.01020278106443584
Neutral_jobs/astex_1sg0,480760.66257427545,0.010288442019373178
Neutral_jobs/astex_1sq5,491904.19142312545,0.017803132068365812
Neutral_jobs/astex_1sq5,491903.667433096,0.015351366018876433
Neutral_jobs/astex_1sq5,491902.35135206766,0.015602818923071027
Neutral_jobs/astex_1sq5,491905.01394104096,0.016369073884561658
Neutral_jobs/astex_1sq5,491904.86855760514,0.015544133959338069
Neutral_jobs/astex_1sq5,491899.97369517933,0.014566479017958045
Neutral_jobs/astex_1sq5,491903.33210117056,0.014666011091321707
Neutral_jobs/astex_1sq5,491905.0883719742,0.015276585007086396
Neutral_jobs/astex_1sq5,491900.54625232774,0.014124413020908833
Neutral_jobs/astex_1sq5,491904.0083753932,0.014939120039343834
Neutral_jobs/astex_1t40,1168053.2071321192,0.023566703079268336
Neutral_jobs/astex_1t40,1168053.0257487975,0.01993640116415918
Neutral_jobs/astex_1t40,1168053.052360661,0.019931756192818284
Neutral_jobs/astex_1t40,1168054.463836712,0.018931591184809804
Neutral_jobs/astex_1t40,1168054.2845853316,0.017437695991247892
Neutral_jobs/astex_1t40,1168054.5840295784,0.018260704120621085
Neutral_jobs/astex_1t40,1168054.2027300063,0.017563042929396033
Neutral_jobs/astex_1t40,1168054.0472853037,0.01747802901081741
Neutral_jobs/astex_1t40,1168053.6967679719,0.020738023100420833
Neutral_jobs/astex_1t40,1168054.490616887,0.021358707919716835
Neutral_jobs/astex_1t9b,1190504.2471584117,0.020752330077812076
Neutral_jobs/astex_1t9b,1190502.9469547356,0.018798781093209982
Neutral_jobs/astex_1t9b,1190504.4374248222,0.017035864060744643
Neutral_jobs/astex_1t9b,1190503.4094176872,0.01629461790435016
Neutral_jobs/astex_1t9b,1190504.27474274,0.016193117015063763
Neutral_jobs/astex_1t9b,1190502.8499140039,0.01693263789638877
Neutral_jobs/astex_1t9b,1190504.4508710136,0.016674815909937024
Neutral_jobs/astex_1t9b,1190502.9488435609,0.016016216948628426
Neutral_jobs/astex_1t9b,1190502.8075930988,0.01573511492460966
Neutral_jobs/astex_1t9b,1190502.6303988546,0.015676236944273114
Neutral_jobs/astex_1tow,516917.187451276,0.018984379014000297
Neutral_jobs/astex_1tow,516916.71672237664,0.01606634585186839
Neutral_jobs/astex_1tow,516916.93231026555,0.014800871955230832
Neutral_jobs/astex_1tow,516917.22307713726,0.014796853065490723
Neutral_jobs/astex_1tow,516916.8859311916,0.014507950050756335
Neutral_jobs/astex_1tow,516917.2000746127,0.013889674097299576
Neutral_jobs/astex_1tow,516917.1289350976,0.013627570820972323
Neutral_jobs/astex_1tow,516917.1407355798,0.013598642079159617
Neutral_jobs/astex_1tow,516917.0130622177,0.014400750864297152
Neutral_jobs/astex_1tow,516917.0407587534,0.013698824914172292
Neutral_jobs/astex_1tz8,532229.7613861479,0.01640285411849618
Neutral_jobs/astex_1tz8,532230.8239064205,0.018968444084748626
Neutral_jobs/astex_1tz8,532230.120580855,0.016278878087177873
Neutral_jobs/astex_1tz8,532230.2658427327,0.013956210110336542
Neutral_jobs/astex_1tz8,532229.9764691034,0.014351946068927646
Neutral_jobs/astex_1tz8,532229.5482668226,0.01366866403259337
Neutral_jobs/astex_1tz8,532231.007244022,0.01423796103335917
Neutral_jobs/astex_1tz8,532230.5562823327,0.01325217797420919
Neutral_jobs/astex_1tz8,532230.5103053354,0.01377196004614234
Neutral_jobs/astex_1tz8,532230.700300578,0.013436933979392052
Neutral_jobs/astex_1u1c,598205.935077838,0.017872632015496492
Neutral_jobs/astex_1u1c,598205.7613246219,0.015770655125379562
Neutral_jobs/astex_1u1c,598205.9451391048,0.015811624936759472
Neutral_jobs/astex_1u1c,598205.7496737496,0.015367629937827587
Neutral_jobs/astex_1u1c,598208.6499367757,0.014624467119574547
Neutral_jobs/astex_1u1c,598206.0645839215,0.014604927971959114
Neutral_jobs/astex_1u1c,598205.9755473202,0.014481303049251437
Neutral_jobs/astex_1u1c,598206.0560000526,0.01451573008671403
Neutral_jobs/astex_1u1c,598206.0013550307,0.014507911866530776
Neutral_jobs/astex_1u1c,598206.0310525991,0.014985375106334686
Neutral_jobs/astex_1u4d,533250.6352421348,0.019794847117736936
Neutral_jobs/astex_1uml,921192.2846706618,0.022449166979640722
Neutral_jobs/astex_1uml,921198.065597815,0.020153160905465484
Neutral_jobs/astex_1uml,921192.6552544237,0.021028710063546896
Neutral_jobs/astex_1uml,921192.6206197281,0.0187894138507545
Neutral_jobs/astex_1uml,921197.7512673815,0.018672837875783443
Neutral_jobs/astex_1uml,921193.0945465395,0.018680757144466043
Neutral_jobs/astex_1uml,921192.553220461,0.01872562593780458
Neutral_jobs/astex_1uml,921192.6731328086,0.018140502041205764
Neutral_jobs/astex_1uml,921192.8547218442,0.01836050092242658
Neutral_jobs/astex_1uml,921194.4988974181,0.01851736195385456
Neutral_jobs/astex_1unl,717344.8995116972,0.019434776855632663
Neutral_jobs/astex_1unl,717349.0956023092,0.018143856897950172
Neutral_jobs/astex_1unl,717347.0682944417,0.017273022094741464
Neutral_jobs/astex_1unl,717348.5088135175,0.016389250056818128
Neutral_jobs/astex_1unl,717345.9076955185,0.016139889135956764
Neutral_jobs/astex_1unl,717342.2233082216,0.016777761979028583
Neutral_jobs/astex_1unl,717344.6140746787,0.01697102398611605
Neutral_jobs/astex_1unl,717349.792036468,0.016059004934504628
Neutral_jobs/astex_1unl,717346.8093757808,0.015794562874361873
Neutral_jobs/astex_1unl,717348.2820609887,0.01571040810085833
Neutral_jobs/astex_1v0p,1124042.1209457347,0.023794597014784813
Neutral_jobs/astex_1v0p,1124040.8937703988,0.019744037883356214
Neutral_jobs/astex_1v0p,1124042.5754606593,0.020082199946045876
Neutral_jobs/astex_1v0p,1124040.316425733,0.018343610921874642
Neutral_jobs/astex_1v0p,1124040.7755785652,0.01823207503184676
Neutral_jobs/astex_1v0p,1124041.6450739945,0.01837629801593721
Neutral_jobs/astex_1v0p,1124040.854422991,0.01922230888158083
Neutral_jobs/astex_1v0p,1124042.537945973,0.01985774701461196
Neutral_jobs/astex_1v0p,1124040.7909509842,0.019531555008143187
Neutral_jobs/astex_1v0p,1124040.717230698,0.019912427058443427
Neutral_jobs/astex_1v4s,1120502.366143313,0.020942186936736107
Neutral_jobs/astex_1v4s,1120502.5062529992,0.01840305794030428
Neutral_jobs/astex_1v4s,1120502.2079682292,0.017577593913301826
Neutral_jobs/astex_1v4s,1120502.7585888237,0.017426355043426156
Neutral_jobs/astex_1v4s,1120501.3440457694,0.016708989161998034
Neutral_jobs/astex_1v4s,1120500.6181010548,0.015908190049231052
Neutral_jobs/astex_1v4s,1120502.0159064997,0.016128191957250237
Neutral_jobs/astex_1v4s,1120501.977045324,0.01651454996317625
Neutral_jobs/astex_1v4s,1120501.775034535,0.016342255054041743
Neutral_jobs/astex_1v4s,1120502.2154674262,0.016373314894735813
Neutral_jobs/astex_1w1p,334221.9013037658,0.017731800908222795
Neutral_jobs/astex_1w2g,549014.5657373755,0.018293161178007722
Neutral_jobs/astex_1w2g,549012.6100926577,0.015201987931504846
Neutral_jobs/astex_1w2g,549012.3909889357,0.014618702931329608
Neutral_jobs/astex_1w2g,549009.0727906094,0.014083087909966707
Neutral_jobs/astex_1w2g,549013.2001167638,0.01394256204366684
Neutral_jobs/astex_1w2g,549012.62823286,0.014168140012770891
Neutral_jobs/astex_1w2g,549012.9222163449,0.013847407884895802
Neutral_jobs/astex_1w2g,549015.2979470056,0.013836516998708248
Neutral_jobs/astex_1w2g,549014.4418790664,0.013754421146586537
Neutral_jobs/astex_1w2g,549008.8189399845,0.013964703073725104
Neutral_jobs/astex_1xm6,564979.1374668162,0.0182734620757401
Neutral_jobs/astex_1xm6,564979.8025389964,0.016106456983834505
Neutral_jobs/astex_1xm6,564979.5521855033,0.01511998102068901
Neutral_jobs/astex_1xm6,564979.7288374116,0.01766299386508763
Neutral_jobs/astex_1xm6,564979.9477728225,0.014983658911660314
Neutral_jobs/astex_1xm6,564978.166610669,0.014633239945396781
Neutral_jobs/astex_1xm6,564979.9043111418,0.015187570825219154
Neutral_jobs/astex_1xm6,564979.7497453974,0.015287645161151886
Neutral_jobs/astex_1xm6,564980.2103943287,0.015085081104189157
Neutral_jobs/astex_1xm6,564980.1037785623,0.014059391105547547
Neutral_jobs/astex_1xoq,1324749.4228880089,0.02314386097714305
Neutral_jobs/astex_1xoq,1324747.9729622095,0.01960689597763121
Neutral_jobs/astex_1xoq,1324748.7860547004,0.017575911013409495
Neutral_jobs/astex_1xoq,1324743.000732756,0.020888576051220298
Neutral_jobs/astex_1xoq,1324747.96104952,0.018992834957316518
Neutral_jobs/astex_1xoq,1324741.471663311,0.018847408005967736
Neutral_jobs/astex_1xoq,1324747.7755706266,0.017605133121833205
Neutral_jobs/astex_1xoq,1324743.514212689,0.01810358790680766
Neutral_jobs/astex_1xoq,1324751.2471565194,0.018224015133455396
Neutral_jobs/astex_1xoq,1324752.4110094581,0.01749273086898029
Neutral_jobs/astex_1xoz,824931.745224851,0.020183066138997674
Neutral_jobs/astex_1xoz,824931.4340923295,0.017071438021957874
Neutral_jobs/astex_1xoz,824931.8428079186,0.016637260792776942
Neutral_jobs/astex_1xoz,824931.1442231173,0.01622152584604919
Neutral_jobs/astex_1xoz,824931.7240550478,0.015827071154490113
Neutral_jobs/astex_1xoz,824931.441479319,0.015748488949611783
Neutral_jobs/astex_1xoz,824930.8946176737,0.015789523953571916
Neutral_jobs/astex_1xoz,824931.0777402108,0.016503669088706374
Neutral_jobs/astex_1xoz,824931.7836558981,0.016261851880699396
Neutral_jobs/astex_1xoz,824930.9630829114,0.01614981610327959
Neutral_jobs/astex_1yqy,958944.7828007257,0.02511080401018262
